issue_id,row_id,column_name,issue_type,current_value,suggested_value,confidence,severity,severity_score,reason,source_method,can_auto_fix,created_at
84c26199-e6e9-434c-89b1-92beebe26ed7,I163708,category,anomaly,Souvenir,Food & Beverage,0.0318,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.435152
2087a24c-c4a8-4aaf-952d-5d63f2fa8319,I294682,shopping_mall,anomaly,Emaar Square Mall,Mall of Istanbul,0.0046,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.743217
b99d8064-3859-4750-af9f-6a61455cf4e1,I774945,shopping_mall,anomaly,Forum Istanbul,Kanyon,0.024,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.809247
5043368e-b732-49b8-8855-0966b466dd3d,I190738,category,anomaly,Souvenir,Food & Beverage,0.0353,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.873775
f420b6cb-ce8f-421d-a9e3-371c94078d2c,I166149,shopping_mall,anomaly,Zorlu Center,Metrocity,0.0197,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.904326
3eaa97db-8e79-4212-89a9-52e032ba5330,I280232,shopping_mall,anomaly,Zorlu Center,Metropol AVM,0.0122,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:12.933698
3f65ac16-e4a8-4a19-8954-847d1b044da4,I252529,category,anomaly,Books,Books,0.0387,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.024719
ea216112-832d-4a42-9231-3b669fb79284,I315647,category,anomaly,Souvenir,Books,0.0194,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.166334
2c473575-ead7-4f17-8a29-545b0e349b9a,I315647,shopping_mall,anomaly,Zorlu Center,Metrocity,0.0194,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.166334
20dab434-f510-4dab-97c0-f33d2bedc22d,I331420,shopping_mall,anomaly,Viaport Outlet,Viaport Outlet,0.0191,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.714912
906a6f38-7685-4583-96ca-b53b3f8887da,I608188,gender,anomaly,Male,Female,0.0516,high,0.5,Column 'gender' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.745919
e3cd6cc6-290a-488c-9e8d-5a08fd9f38d6,I289736,shopping_mall,anomaly,Viaport Outlet,Kanyon,0.066,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.813918
8b1bf260-7c82-4c69-abf3-7507935b9bd1,I298983,payment_method,anomaly,Debit Card,Debit Card,0.0632,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.842698
280023dc-0475-44ac-aa45-539d793d9e96,I298983,shopping_mall,anomaly,Zorlu Center,Metrocity,0.0632,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.842698
000d0c24-d569-431c-8402-977044bfbedb,I708668,shopping_mall,anomaly,Zorlu Center,Forum Istanbul,0.0956,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:13.912435
e73cabc3-0edf-417e-920f-3a38dcbe4918,I180246,shopping_mall,anomaly,Metropol AVM,Metropol AVM,0.0523,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.047814
0613fbeb-0714-4b17-9f0d-549e6750bf92,I877403,shopping_mall,anomaly,Emaar Square Mall,Istinye Park,0.0531,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.171004
6e87093a-a5fc-4cf7-9a23-191561f136f7,I170484,shopping_mall,anomaly,Forum Istanbul,Kanyon,0.002,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.422418
aa6f40c5-9a1d-4321-bdbb-a7a875c9cacc,I265084,shopping_mall,anomaly,Istinye Park,Kanyon,0.0609,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.674539
c02f2810-3878-4def-b239-f24d4058ac29,I863394,shopping_mall,anomaly,Metropol AVM,Metropol AVM,0.0253,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.693226
77fff04c-1d6b-438b-8ffe-f5162537471d,I158477,shopping_mall,anomaly,Forum Istanbul,Forum Istanbul,0.0519,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.869886
799d1d7d-9522-4771-bc1c-cfbd4b6d9bfc,I993130,shopping_mall,anomaly,Viaport Outlet,Cevahir AVM,0.1316,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.958039
b9387b0a-d1d1-417c-9d8a-9f3c178a6a3d,I305724,shopping_mall,anomaly,Zorlu Center,Kanyon,0.1163,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:14.992355
62f3a4d0-3770-4423-af47-9e8298285809,I213103,shopping_mall,anomaly,Cevahir AVM,Cevahir AVM,0.0621,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.180386
2110059b-64c8-48d4-a115-c863555fd5f1,I212142,shopping_mall,anomaly,Emaar Square Mall,Kanyon,0.0984,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.276871
8e90e66f-d5c0-4eb3-8c92-86b0b5884150,I614328,category,anomaly,Souvenir,Food & Beverage,0.1497,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.439894
da272c9f-f3ae-49bb-85cb-1416fc9cbf0d,I139221,payment_method,anomaly,Debit Card,Credit Card,0.042,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.655984
0d468725-43f0-454c-af06-d8f4b1471861,I149083,shopping_mall,anomaly,Metrocity,Emaar Square Mall,0.055,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.925565
ea2fdcf3-903b-44b4-8809-7a558077571e,I209633,gender,anomaly,Male,Male,0.1201,high,0.5,Column 'gender' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:15.986740
40bd3707-87d5-42e8-a17c-abd794bfe482,I332408,shopping_mall,anomaly,Zorlu Center,Kanyon,0.0606,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.018865
d4fcdeff-0670-4baf-a3e9-2fad6ba488f4,I304834,payment_method,anomaly,Debit Card,Credit Card,0.0152,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.340599
06aa2529-f3bb-4c67-bfb7-9d4dec9278af,I173213,shopping_mall,anomaly,Forum Istanbul,Metropol AVM,0.1013,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.541760
43aa8220-f0b0-431e-915f-19651d1e74d4,I228502,shopping_mall,anomaly,Viaport Outlet,Mall of Istanbul,0.0143,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.694327
2c0803b6-d3fa-4734-873a-b0a72635cda7,I221841,shopping_mall,anomaly,Zorlu Center,Mall of Istanbul,0.0787,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.767396
fd651304-2219-4616-a3b5-db0e2b99c310,I319491,shopping_mall,anomaly,Forum Istanbul,Viaport Outlet,0.043,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.801705
bd97a64e-1f3b-454f-bcd4-23ab235b12a1,I202315,shopping_mall,anomaly,Forum Istanbul,Emaar Square Mall,0.0955,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:16.954237
803925d5-4c31-47c8-83d7-cd5ae3e73408,I235623,shopping_mall,anomaly,Zorlu Center,Mall of Istanbul,0.0275,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.017286
a48ad205-c7c2-45ca-ac69-5f587c452c71,I235623,age_group,anomaly,46_55,56_plus,0.0275,high,0.5,Column 'age_group' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.019738
d1a0f5ab-dde7-49f8-a4b5-2f9da9cf41ec,I535064,shopping_mall,anomaly,Metropol AVM,Mall of Istanbul,0.0817,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.053634
1b75bc87-37c1-499c-aa39-6e6fa1f3375a,I332426,shopping_mall,anomaly,Viaport Outlet,Istinye Park,0.0613,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.146231
0f0d0bdc-a8a5-4d87-88d2-92111878c9ec,I667649,shopping_mall,anomaly,Metropol AVM,Metrocity,0.0431,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.178356
d3e4007e-4916-46cf-b967-5f69634d70ba,I963356,shopping_mall,anomaly,Metropol AVM,Mall of Istanbul,0.0178,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.210207
c960b60c-b9b4-448b-9f6b-c60e95eca21e,I231322,shopping_mall,anomaly,Metrocity,Istinye Park,0.1161,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.244085
5478625c-a8d9-4c08-804d-f55fef2a8580,I414598,shopping_mall,anomaly,Zorlu Center,Mall of Istanbul,0.0276,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.665387
4fc164be-eef4-43fd-8c1e-26de997f3c86,I170316,shopping_mall,anomaly,Metrocity,Mall of Istanbul,0.045,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:17.789791
2d264551-cf04-4740-8571-d620725cbae6,I796103,payment_method,anomaly,Credit Card,Cash,0.0491,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.113553
485e186a-bdd4-4701-81b7-c8f8e39edbaa,I143932,shopping_mall,anomaly,Metrocity,Metrocity,0.0376,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.240459
bca1ab0d-4137-4e0b-ba16-6f9c8bfc512d,I160434,shopping_mall,anomaly,Cevahir AVM,Cevahir AVM,0.1972,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.304725
209b6078-0a40-40ea-9ca5-3d99f928af47,I159120,payment_method,anomaly,Debit Card,Debit Card,0.1356,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.379916
8520c619-c7d0-465b-8099-dddfcdd69cfc,I138927,shopping_mall,anomaly,Forum Istanbul,Mall of Istanbul,0.0337,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.416546
be3290ed-2a06-4f5e-b890-b773dc7c766d,I262247,shopping_mall,anomaly,Emaar Square Mall,Kanyon,0.0578,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.448254
665aaf6c-ad95-46e6-8a17-dcb05b7b2a53,I324083,payment_method,anomaly,Credit Card,Cash,0.0072,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.480115
644bcc24-4db4-4df3-8000-c8e92b48b52f,I195945,shopping_mall,anomaly,Forum Istanbul,Kanyon,0.0702,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.544509
a54f47d5-8dee-4aed-b268-e0f4a13d2467,I297513,shopping_mall,anomaly,Emaar Square Mall,Emaar Square Mall,0.007,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.580931
8a15faf9-d86f-4c81-b53d-392c3f020ded,I153237,payment_method,anomaly,Debit Card,Credit Card,0.1794,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.599135
c211e56f-d4e6-496d-be65-e39e9133497f,I216051,shopping_mall,anomaly,Metropol AVM,Kanyon,0.038,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.678538
a52878e8-48a0-47c9-b86e-f74e2229deb0,I214283,shopping_mall,anomaly,Viaport Outlet,Forum Istanbul,0.0653,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.712842
cf4eb66a-5fb0-415f-8f7c-9fab5e71343e,I148179,shopping_mall,anomaly,Zorlu Center,Metrocity,0.0326,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:18.908180
a20470b1-ccab-42e1-a3a6-11af350acac1,I612784,shopping_mall,anomaly,Zorlu Center,Cevahir AVM,0.0178,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.097245
b669d350-5dfd-4afa-945a-d81b439515d6,I737333,shopping_mall,anomaly,Zorlu Center,Metrocity,0.0973,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.222003
7758e68f-3a67-4cec-8e67-4de9dabf624f,I291308,shopping_mall,anomaly,Metropol AVM,Mall of Istanbul,0.0565,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.388537
ec55501a-d377-4195-9a4f-2d7da5a62882,I833719,shopping_mall,anomaly,Zorlu Center,Kanyon,0.0142,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.487144
76b1ca0d-922e-401c-b823-ec7dc0e36cf3,I303484,shopping_mall,anomaly,Metropol AVM,Metrocity,0.0388,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.552588
2cab4c25-8e13-410a-a0b3-ade8382d6aea,I139814,category,anomaly,Souvenir,Cosmetics,0.0541,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.583848
06ed8d6b-f1c0-4f24-baa0-5e438b552d38,I324326,category,anomaly,Toys,Cosmetics,0.0163,high,0.5,Column 'category' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.636586
55320674-f8e7-41c6-9849-c9a3a7a27253,I293584,shopping_mall,anomaly,Forum Istanbul,Kanyon,0.0217,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.829842
36027afe-6786-4284-bed2-c89f9ffc90b5,I800173,shopping_mall,anomaly,Cevahir AVM,Cevahir AVM,0.116,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.861845
1de86413-0962-4102-9577-32451265475b,I157282,shopping_mall,anomaly,Viaport Outlet,Emaar Square Mall,0.0369,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:19.941262
33ac52a7-2fa0-46d5-97c6-daee81b1c11a,I253984,shopping_mall,anomaly,Viaport Outlet,Cevahir AVM,0.0207,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.005128
568a09fa-5d8c-4c81-a3ba-35ced83887fa,I160292,shopping_mall,anomaly,Viaport Outlet,Mall of Istanbul,0.0287,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.165242
ec76d782-2d00-41ef-9f4b-29dfe7321d7a,I225440,shopping_mall,anomaly,Zorlu Center,Kanyon,0.0454,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.265947
14598a8f-068c-47c1-b515-d2bb0cf2381a,I310172,shopping_mall,anomaly,Viaport Outlet,Cevahir AVM,0.0922,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.389885
844eac17-f405-4b96-88cc-9887bd915002,I233819,shopping_mall,anomaly,Forum Istanbul,Mall of Istanbul,0.0617,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.459567
fdcb4e8f-a30c-43a4-9e7d-7204047d6fd3,I609535,payment_method,anomaly,Debit Card,Cash,0.0343,high,0.5,Column 'payment_method' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.506926
b1841a23-f39f-4984-9fe9-927726cf5d9a,I128940,shopping_mall,anomaly,Zorlu Center,Cevahir AVM,0.0183,high,0.5,Column 'shopping_mall' deviates from similar normal records.,isolation_forest+feature_contribution,True,2026-07-26T11:39:20.572417
